time,raw_x,raw_y,raw_z
1782304750927.7974,-0.0096435546875,-0.01806640625,1.0157470703125
1782304750944.0376,-0.009765625,-0.0177001953125,1.01708984375
1782304750959.8132,-0.009033203125,-0.01708984375,1.02001953125
1782304750975.816,-0.009033203125,-0.0162353515625,1.016845703125
1782304750991.8667,-0.0089111328125,-0.015625,1.0159912109375
1782304751007.8037,-0.0081787109375,-0.013427734375,1.0196533203125
1782304751023.7957,-0.0084228515625,-0.0125732421875,1.021484375
1782304751039.821,-0.0081787109375,-0.0130615234375,1.019287109375
1782304751055.8308,-0.0086669921875,-0.014404296875,1.0142822265625
1782304751072.0337,-0.0093994140625,-0.0174560546875,1.019775390625
1782304751088.0298,-0.0087890625,-0.01806640625,1.021484375
1782304751104.342,-0.009521484375,-0.0186767578125,1.0184326171875
1782304751120.1614,-0.00927734375,-0.016845703125,1.0142822265625
1782304751136.2751,-0.0089111328125,-0.016357421875,1.01953125
1782304751152.204,-0.00830078125,-0.012939453125,1.0211181640625
1782304751168.441,-0.0074462890625,-0.0125732421875,1.0191650390625
1782304751184.1843,-0.0081787109375,-0.0125732421875,1.0152587890625
1782304751200.2327,-0.0076904296875,-0.013427734375,1.0172119140625
1782304751216.4004,-0.0079345703125,-0.015869140625,1.0196533203125
1782304751232.376,-0.010009765625,-0.0186767578125,1.017822265625
1782304751248.4592,-0.009521484375,-0.0191650390625,1.0174560546875
1782304751264.7083,-0.0108642578125,-0.018310546875,1.0186767578125
1782304751280.6343,-0.0091552734375,-0.0174560546875,1.018798828125
1782304751296.6106,-0.0089111328125,-0.0157470703125,1.017333984375
1782304751312.536,-0.0081787109375,-0.013671875,1.0177001953125
1782304751328.5764,-0.00830078125,-0.01220703125,1.0196533203125
1782304751344.5493,-0.00732421875,-0.011962890625,1.019287109375
1782304751360.7642,-0.0087890625,-0.013916015625,1.0181884765625
1782304751376.725,-0.008056640625,-0.0145263671875,1.0181884765625
1782304751392.8806,-0.0096435546875,-0.0152587890625,1.01904296875
1782304751408.7925,-0.0089111328125,-0.0179443359375,1.017333984375
1782304751425.1213,-0.009033203125,-0.018798828125,1.015380859375
1782304751440.914,-0.00927734375,-0.0177001953125,1.0169677734375
1782304751456.9211,-0.0101318359375,-0.0172119140625,1.0203857421875
1782304751472.8748,-0.0087890625,-0.014892578125,1.0181884765625
1782304751489.1333,-0.0079345703125,-0.01416015625,1.016357421875
1782304751505.0237,-0.0074462890625,-0.0123291015625,1.0169677734375
1782304751521.2007,-0.0084228515625,-0.0137939453125,1.019775390625
1782304751537.2395,-0.0091552734375,-0.01416015625,1.01953125
1782304751553.2344,-0.0086669921875,-0.0159912109375,1.017333984375
1782304751569.2563,-0.008056640625,-0.01806640625,1.0172119140625
1782304751585.4944,-0.0084228515625,-0.0179443359375,1.0189208984375
1782304751601.2695,-0.00927734375,-0.0177001953125,1.0181884765625
1782304751617.37,-0.009765625,-0.0164794921875,1.0157470703125
1782304751633.2083,-0.009765625,-0.016357421875,1.01806640625
1782304751649.4595,-0.0086669921875,-0.0157470703125,1.01904296875
1782304751665.4426,-0.0086669921875,-0.0140380859375,1.0185546875
1782304751681.653,-0.00830078125,-0.0137939453125,1.0164794921875
1782304751697.4863,-0.0079345703125,-0.01318359375,1.017578125
1782304751713.6208,-0.0079345703125,-0.01416015625,1.020263671875
1782304751729.4731,-0.009033203125,-0.01611328125,1.017822265625
1782304751745.8357,-0.0087890625,-0.01708984375,1.0162353515625
1782304751761.598,-0.0098876953125,-0.0184326171875,1.0174560546875
1782304751777.6243,-0.0086669921875,-0.017822265625,1.0184326171875
1782304751793.95,-0.010009765625,-0.017333984375,1.018310546875
1782304751809.8506,-0.0086669921875,-0.015380859375,1.0169677734375
1782304751825.8247,-0.009033203125,-0.01416015625,1.0186767578125
1782304751841.829,-0.0084228515625,-0.01416015625,1.0191650390625
1782304751857.9841,-0.0089111328125,-0.012939453125,1.0181884765625
1782304751873.8694,-0.008544921875,-0.0142822265625,1.0164794921875
1782304751889.898,-0.0093994140625,-0.0155029296875,1.018310546875
1782304751906.2026,-0.0091552734375,-0.0167236328125,1.01953125
1782304751921.9658,-0.0087890625,-0.0184326171875,1.0167236328125
1782304751938.348,-0.008544921875,-0.0185546875,1.0172119140625
1782304751954.257,-0.0087890625,-0.016845703125,1.0181884765625
1782304751970.2153,-0.0087890625,-0.015625,1.0179443359375
1782304751986.1533,-0.008544921875,-0.014892578125,1.017333984375
1782304752002.2495,-0.0076904296875,-0.0135498046875,1.017578125
1782304752018.254,-0.0081787109375,-0.0137939453125,1.01953125
1782304752034.2207,-0.0079345703125,-0.0142822265625,1.0189208984375
1782304752050.295,-0.0086669921875,-0.0145263671875,1.01611328125
1782304752066.8008,-0.0086669921875,-0.0174560546875,1.017822265625
1782304752082.5342,-0.0086669921875,-0.0172119140625,1.01953125
1782304752098.7676,-0.009765625,-0.017822265625,1.0184326171875
1782304752114.4426,-0.0096435546875,-0.017822265625,1.014892578125
1782304752130.6882,-0.0093994140625,-0.0169677734375,1.0174560546875
1782304752146.633,-0.0086669921875,-0.0155029296875,1.0186767578125
1782304752162.6235,-0.007080078125,-0.0145263671875,1.0186767578125
1782304752178.5667,-0.007080078125,-0.0118408203125,1.016845703125
1782304752194.6458,-0.0069580078125,-0.01123046875,1.0167236328125
1782304752210.7063,-0.00732421875,-0.0130615234375,1.0211181640625
1782304752227.086,-0.0087890625,-0.0152587890625,1.016357421875
1782304752242.8965,-0.0087890625,-0.01708984375,1.01611328125
1782304752258.8953,-0.01025390625,-0.0194091796875,1.01806640625
1782304752274.7957,-0.00830078125,-0.022216796875,1.0135498046875
1782304752291.0193,-0.0086669921875,-0.02001953125,1.0084228515625
1782304752306.9592,-0.010009765625,-0.0146484375,1.02587890625
1782304752323.1018,-0.0087890625,-0.01025390625,1.019775390625
1782304752339.1016,-0.00634765625,-0.0108642578125,1.023193359375
1782304752354.9797,-0.0062255859375,-0.0126953125,1.00830078125
1782304752371.1768,-0.0084228515625,-0.013916015625,1.022216796875
1782304752387.4314,-0.0103759765625,-0.0162353515625,1.0230712890625
1782304752403.2068,-0.009521484375,-0.01953125,1.0179443359375
1782304752419.263,-0.0087890625,-0.0211181640625,1.0115966796875
1782304752435.283,-0.009521484375,-0.0205078125,1.0166015625
1782304752451.3066,-0.0091552734375,-0.016357421875,1.0213623046875
1782304752467.3105,-0.0078125,-0.014892578125,1.0159912109375
1782304752483.2842,-0.007080078125,-0.013916015625,1.0169677734375
1782304752499.2703,-0.00732421875,-0.0106201171875,1.0181884765625
1782304752515.6018,-0.0081787109375,-0.01220703125,1.02294921875
1782304752531.5876,-0.0089111328125,-0.013671875,1.0194091796875
1782304752547.7634,-0.0093994140625,-0.0159912109375,1.0130615234375
1782304752563.6545,-0.0096435546875,-0.0194091796875,1.0213623046875
1782304752579.6133,-0.009033203125,-0.019775390625,1.01904296875
1782304752595.638,-0.009033203125,-0.0174560546875,1.017333984375
1782304752611.6646,-0.0086669921875,-0.0155029296875,1.0147705078125
1782304752627.6226,-0.0081787109375,-0.013916015625,1.0191650390625
1782304752643.6335,-0.007568359375,-0.013427734375,1.0211181640625
1782304752659.8647,-0.0064697265625,-0.01318359375,1.018310546875
1782304752675.885,-0.0081787109375,-0.013427734375,1.0159912109375
1782304752691.7737,-0.009033203125,-0.0137939453125,1.0181884765625
1782304752708.228,-0.0084228515625,-0.0155029296875,1.019287109375
1782304752724.0195,-0.008544921875,-0.017333984375,1.017822265625
1782304752740.0498,-0.0091552734375,-0.017822265625,1.0174560546875
1782304752755.9497,-0.0096435546875,-0.016845703125,1.017822265625
1782304752771.944,-0.0086669921875,-0.016845703125,1.0162353515625
1782304752787.9448,-0.0074462890625,-0.0159912109375,1.016357421875
1782304752804.213,-0.0079345703125,-0.0150146484375,1.0191650390625
1782304752820.2285,-0.0086669921875,-0.0140380859375,1.02099609375
1782304752836.233,-0.009033203125,-0.013427734375,1.0184326171875
1782304752852.3372,-0.0074462890625,-0.0135498046875,1.01513671875
1782304752868.5615,-0.0084228515625,-0.013427734375,1.0189208984375
1782304752884.4736,-0.0089111328125,-0.014404296875,1.02001953125
1782304752900.4253,-0.0093994140625,-0.015625,1.018310546875
1782304752916.363,-0.0087890625,-0.0177001953125,1.0155029296875
1782304752932.304,-0.0089111328125,-0.0179443359375,1.017333984375
1782304752948.629,-0.00927734375,-0.01708984375,1.019287109375
1782304752964.5369,-0.009033203125,-0.0164794921875,1.0172119140625
1782304752980.7434,-0.0086669921875,-0.01513671875,1.0159912109375
1782304752996.5193,-0.0084228515625,-0.0142822265625,1.018310546875
1782304753012.675,-0.008544921875,-0.0130615234375,1.0203857421875
1782304753028.9583,-0.0084228515625,-0.0135498046875,1.018798828125
1782304753044.6958,-0.0091552734375,-0.0146484375,1.016357421875
1782304753060.693,-0.009033203125,-0.0167236328125,1.01806640625
1782304753076.6443,-0.0093994140625,-0.0174560546875,1.0191650390625
1782304753092.9697,-0.009521484375,-0.0177001953125,1.018310546875
1782304753108.881,-0.008544921875,-0.0169677734375,1.0166015625
1782304753125.012,-0.0089111328125,-0.0159912109375,1.0174560546875
1782304753140.8577,-0.0081787109375,-0.014404296875,1.01904296875
1782304753157.0437,-0.007568359375,-0.0137939453125,1.0186767578125
1782304753173.0134,-0.006591796875,-0.01318359375,1.016357421875
1782304753189.268,-0.0074462890625,-0.0130615234375,1.016357421875
1782304753205.1562,-0.008544921875,-0.01416015625,1.02001953125
1782304753223.254,-0.0081787109375,-0.015380859375,1.0206298828125
1782304753237.4045,-0.0087890625,-0.0167236328125,1.018310546875
1782304753253.4663,-0.0096435546875,-0.01806640625,1.0150146484375
1782304753269.2952,-0.0096435546875,-0.018310546875,1.018798828125
1782304753291.3096,-0.009765625,-0.0179443359375,1.0205078125
1782304753302.9868,-0.0089111328125,-0.0152587890625,1.0184326171875
1782304753322.2134,-0.008056640625,-0.013427734375,1.0167236328125
1782304753333.5508,-0.0074462890625,-0.011474609375,1.0177001953125
1782304753350.7742,-0.0084228515625,-0.0123291015625,1.0198974609375
1782304753365.7056,-0.0074462890625,-0.01416015625,1.0179443359375
1782304753381.6736,-0.0079345703125,-0.014892578125,1.0166015625
1782304753397.541,-0.0086669921875,-0.0167236328125,1.017578125
1782304753413.5674,-0.0087890625,-0.0185546875,1.01904296875
1782304753429.656,-0.0098876953125,-0.0189208984375,1.017822265625
1782304753445.7078,-0.0086669921875,-0.01708984375,1.0169677734375
1782304753461.744,-0.0086669921875,-0.0159912109375,1.0181884765625
1782304753477.7146,-0.0081787109375,-0.014892578125,1.018798828125
1782304753493.7048,-0.0068359375,-0.01318359375,1.0179443359375
1782304753510.0063,-0.00830078125,-0.0128173828125,1.0177001953125
1782304753526.0017,-0.0084228515625,-0.0135498046875,1.0174560546875
1782304753542.0947,-0.00830078125,-0.01416015625,1.018310546875
1782304753558.1064,-0.0084228515625,-0.0159912109375,1.017822265625
1782304753574.3887,-0.0091552734375,-0.0172119140625,1.0177001953125
1782304753590.074,-0.0089111328125,-0.017822265625,1.018310546875
1782304753606.0405,-0.0087890625,-0.0164794921875,1.0177001953125
1782304753622.0044,-0.00830078125,-0.0157470703125,1.017822265625
1782304753638.0874,-0.009033203125,-0.0152587890625,1.0179443359375
1782304753654.214,-0.0079345703125,-0.013916015625,1.0184326171875
1782304753670.6006,-0.0079345703125,-0.01416015625,1.0177001953125
1782304753686.359,-0.008544921875,-0.014892578125,1.017578125
1782304753702.3787,-0.0084228515625,-0.0150146484375,1.0185546875
1782304753718.2354,-0.0093994140625,-0.016357421875,1.0179443359375
1782304753734.5923,-0.0091552734375,-0.01708984375,1.0172119140625
1782304753750.4294,-0.0091552734375,-0.0177001953125,1.017333984375
1782304753766.3916,-0.009765625,-0.0159912109375,1.01904296875
1782304753782.4656,-0.0091552734375,-0.015625,1.0194091796875
1782304753798.3987,-0.0086669921875,-0.0142822265625,1.0177001953125
1782304753814.7715,-0.008056640625,-0.013916015625,1.017822265625
1782304753830.8691,-0.0089111328125,-0.01416015625,1.0181884765625
1782304753846.8547,-0.00830078125,-0.014404296875,1.018310546875
1782304753862.7827,-0.0087890625,-0.0166015625,1.01806640625
1782304753878.8179,-0.0086669921875,-0.0164794921875,1.01806640625
1782304753894.895,-0.0086669921875,-0.016845703125,1.01806640625
1782304753910.7625,-0.009521484375,-0.0167236328125,1.018798828125
1782304753926.9158,-0.0086669921875,-0.0162353515625,1.0184326171875
1782304753942.7725,-0.00830078125,-0.014892578125,1.016357421875
1782304753958.991,-0.0089111328125,-0.01416015625,1.0181884765625
1782304753975.0073,-0.0087890625,-0.0145263671875,1.018798828125
1782304753991.1404,-0.0086669921875,-0.0147705078125,1.0179443359375
1782304754007.2263,-0.0081787109375,-0.0150146484375,1.0174560546875
1782304754023.1858,-0.0079345703125,-0.01513671875,1.0181884765625
1782304754039.1797,-0.0091552734375,-0.015869140625,1.0179443359375
1782304754055.0566,-0.0084228515625,-0.0164794921875,1.0179443359375
1782304754071.0703,-0.0086669921875,-0.0166015625,1.0177001953125
1782304754087.0813,-0.0087890625,-0.01708984375,1.0189208984375
1782304754103.2834,-0.0081787109375,-0.0159912109375,1.018310546875
1782304754119.3887,-0.008544921875,-0.0145263671875,1.017333984375
1782304754135.3474,-0.0079345703125,-0.0137939453125,1.0164794921875
1782304754151.557,-0.0076904296875,-0.0140380859375,1.018798828125
1782304754167.5413,-0.0067138671875,-0.0137939453125,1.0191650390625
1782304754183.4412,-0.0078125,-0.0150146484375,1.0185546875
1782304754199.3708,-0.00830078125,-0.0164794921875,1.0174560546875
1782304754215.4902,-0.0086669921875,-0.0164794921875,1.0179443359375
1782304754231.4246,-0.0086669921875,-0.015869140625,1.0184326171875
1782304754247.6104,-0.0093994140625,-0.0155029296875,1.017822265625
1782304754263.6206,-0.0087890625,-0.0162353515625,1.0185546875
1782304754279.7456,-0.008544921875,-0.016357421875,1.018310546875
1782304754295.7842,-0.0079345703125,-0.0152587890625,1.0189208984375
1782304754312.0845,-0.008544921875,-0.01513671875,1.0181884765625
1782304754327.842,-0.0086669921875,-0.015625,1.019287109375
1782304754343.751,-0.0081787109375,-0.014404296875,1.0186767578125
1782304754359.8428,-0.008544921875,-0.0152587890625,1.0167236328125
1782304754375.8525,-0.0081787109375,-0.015625,1.016845703125
1782304754391.9397,-0.008544921875,-0.0159912109375,1.0179443359375
1782304754408.1003,-0.0087890625,-0.015380859375,1.0201416015625
1782304754424.1404,-0.0089111328125,-0.015625,1.0191650390625
1782304754440.0444,-0.0084228515625,-0.0169677734375,1.017333984375
1782304754456.042,-0.0086669921875,-0.0155029296875,1.0174560546875
1782304754472.3762,-0.0091552734375,-0.0155029296875,1.0179443359375
1782304754488.0515,-0.009521484375,-0.016357421875,1.018798828125
1782304754504.1172,-0.0084228515625,-0.0167236328125,1.0184326171875
1782304754520.0796,-0.0084228515625,-0.016357421875,1.0177001953125
1782304754536.3723,-0.008544921875,-0.015625,1.01806640625
1782304754552.3406,-0.00830078125,-0.0150146484375,1.017822265625
1782304754568.371,-0.0086669921875,-0.0146484375,1.0185546875
1782304754584.4448,-0.00927734375,-0.0146484375,1.0186767578125
1782304754600.385,-0.008056640625,-0.0142822265625,1.018310546875
1782304754616.4336,-0.00830078125,-0.014892578125,1.018310546875
1782304754632.6423,-0.008056640625,-0.0147705078125,1.0184326171875
1782304754648.4695,-0.00830078125,-0.0157470703125,1.0185546875
1782304754664.6494,-0.0086669921875,-0.0159912109375,1.017822265625
1782304754680.5798,-0.0086669921875,-0.016357421875,1.018310546875
1782304754696.866,-0.0093994140625,-0.0166015625,1.0185546875
1782304754712.8132,-0.0087890625,-0.0159912109375,1.018310546875
1782304754728.6497,-0.0089111328125,-0.0157470703125,1.0181884765625
1782304754744.9216,-0.0084228515625,-0.0152587890625,1.0174560546875
1782304754760.8555,-0.0087890625,-0.015380859375,1.0185546875
1782304754776.7136,-0.0087890625,-0.014404296875,1.017822265625
1782304754793.068,-0.009033203125,-0.014892578125,1.0177001953125
1782304754808.9355,-0.0084228515625,-0.01513671875,1.0177001953125
1782304754825.0864,-0.0086669921875,-0.01611328125,1.0185546875
1782304754841.0044,-0.0081787109375,-0.015869140625,1.0181884765625
1782304754857.001,-0.0089111328125,-0.0157470703125,1.01806640625
1782304754873.0798,-0.0096435546875,-0.015625,1.01806640625
1782304754889.1355,-0.009033203125,-0.015869140625,1.018310546875
1782304754905.14,-0.0087890625,-0.015380859375,1.0186767578125
1782304754921.0781,-0.0087890625,-0.0155029296875,1.01806640625
1782304754937.1362,-0.0087890625,-0.0155029296875,1.0177001953125
1782304754953.3933,-0.0087890625,-0.01513671875,1.018310546875
1782304754969.386,-0.00830078125,-0.014892578125,1.0186767578125
1782304754985.3784,-0.00830078125,-0.0150146484375,1.017822265625
1782304755001.4946,-0.0086669921875,-0.01513671875,1.0185546875
1782304755017.483,-0.008544921875,-0.01513671875,1.0186767578125
1782304755033.5066,-0.0091552734375,-0.0146484375,1.0189208984375
1782304755049.5034,-0.008544921875,-0.01513671875,1.016845703125
1782304755065.503,-0.0089111328125,-0.015869140625,1.0184326171875
1782304755081.3975,-0.008544921875,-0.016357421875,1.01904296875
1782304755097.4512,-0.0086669921875,-0.0167236328125,1.0185546875
